soil_moisture_pct,rainfall_1h_mm,rainfall_24h_mm,temperature_c,humidity_pct,vibration_events_10min,vibration_events_3h,tilt_deg,tilt_delta_3h,soil_trend_3h,risk_label
40.1614402471358,0.8686491697890979,26.826897159297623,19.89327262099982,75.87630160466796,1.0,3.0,0.6799189494217829,0.07745583410883972,1.7692453131073833,0
44.39784176476769,3.018764391227606,30.719149177569882,19.84056134387938,77.27687969712903,0.0,0.0,1.8147164008300807,0.033948425028553775,3.17338227408392,0
94.12533541366733,1.6693593957455248,73.2892941553708,20.008620332847205,70.59506454968728,7.0,43.0,2.7415133616336442,0.2789553788716512,-3.535431150164186,2
92.2287542639653,0.5845469479637151,65.56137002254472,20.628680968035102,74.62797433188126,5.0,29.0,2.173777188751942,0.22257153927316042,-2.5983052509508724,2
50.06880834169483,2.5994496945151964,35.68843084787898,19.886633605064862,72.59278323519193,1.0,7.0,1.0916213851121122,0.08033850510576923,5.61392823665949,0
58.58810547405645,0.09944262537423679,38.38240485410199,19.025836999366163,76.00328595440693,1.0,6.0,1.343924035599155,0.08926167360535975,-1.5970110386309315,0
52.64355686695704,1.064914600323137,32.50581113932587,20.760700959859022,75.75485578364906,0.0,1.0,1.7059692286693249,0.0409291252778623,1.913295301100007,0
46.06495986764723,3.731297099816011,29.662942763336922,20.224640168214325,71.17066304614556,0.0,2.0,1.056074162840721,0.024834359564867015,6.632836900429751,0
47.82829658399938,1.1473108887978771,32.08245346314453,20.45300967966413,76.38431682203539,1.0,1.0,1.8635139486381203,0.1013690828969358,0.9659897098143659,0
84.50070426484052,1.2129133428896117,73.97204663028702,20.60843766959177,74.73810975468594,4.0,15.0,2.816301228006822,0.1458515469893671,-3.2650740366420052,1
41.07674315556768,1.377650382775226,30.51418216494288,19.38115325166739,77.0034728500739,0.0,2.0,0.7358051394241948,0.011102306891797364,1.5006717103627238,0
51.04330701602957,1.5414211314339155,29.71832409292817,21.5575551529588,70.3839418411282,1.0,2.0,1.047383899270093,0.03658253929155286,2.180659167627603,0
52.39820694624838,0.643288666368279,31.90108565467179,20.611195658166803,76.21407285175397,0.0,1.0,0.6843436875520377,0.001558429704193176,-0.3463497018796886,0
100.0,3.262278063128314,272.73250807117654,21.235020289504945,72.96432403545671,4.0,47.0,3.3428493857169603,0.2797410384596333,5.1180853454706465,2
88.5527605202426,1.9848611006940355,115.22196486438574,18.964272068940282,75.30844563216839,2.0,21.0,2.196543375176139,0.1787393365066503,-1.1437535172548223,2
54.48834893878077,1.2661635776387934,34.49035904327082,21.00574878324243,73.20531660788284,0.0,2.0,1.7114813463530099,0.07637818944085462,0.6187531770363037,0
54.91184645205125,1.3733806722158013,37.98681807684145,20.52485762077651,73.59767679145288,0.0,3.0,0.40519751392504927,0.0635172798620201,1.1040258968955712,0
95.94230806522118,2.6175059002763352,164.1841532115571,20.624673425467765,75.79854180840773,6.0,33.0,2.369531043061677,0.22886208659548135,-1.8391909756548728,2
36.578639856830335,0.09058068550010354,23.69807468919822,19.562547172840006,74.36231586769433,0.0,1.0,0.9010916677812175,0.09479021809323851,-2.0520772402125758,0
47.76356602235396,0.7916169672074137,33.90226034414218,21.775768766729136,73.5529994005245,0.0,2.0,0.467532128629942,0.04394938110540447,-0.6793171343538589,0
61.14803821843234,2.0594405925931496,39.13985009765325,21.190392431236983,72.59611492674775,1.0,5.0,0.7183291534715002,0.04842983262082656,2.2555982101149255,0
48.06403532306637,2.4286807529017276,33.92717976817093,19.991184637806725,71.74134315397383,0.0,0.0,1.4616131042096803,0.12304046362246401,2.5327068937623025,0
41.22078012330288,0.43448994257192347,29.346035146169193,20.773405062796055,73.2691548826125,3.0,6.0,0.3751927268882273,0.08494980325069035,1.0569691629830587,0
92.00795738423781,0.24079032510374798,177.09492990832265,21.18454807715581,76.17217944899569,3.0,32.0,3.250725435386043,0.35121004841924286,-2.457593916630742,2
96.65713973380595,1.7248306339222754,103.79351479394138,20.156964604997587,76.12262972710612,3.0,36.0,1.5496632860043813,0.4062844552869047,0.8214744669998879,2
49.528597945974695,0.16711089717614347,30.51707502149899,19.024529312103574,77.57467301081317,0.0,2.0,0.8959081928681417,0.03178521124664957,1.1568952510315995,0
89.15371566795164,1.8047902814878691,159.65227573448811,19.690155103623376,73.82787040852337,6.0,30.0,2.7160858631652536,0.11835449685305433,-2.8184888962274073,2
48.706380262529045,0.6526532806062958,33.61752558254476,20.867840555535988,73.54270893091847,2.0,4.0,1.8904398824732878,0.07716841344089431,-1.1426826585634728,0
96.14964329081403,0.691837759701714,146.34062287076878,21.157618708815434,72.50516844867234,9.0,41.0,2.769466660096403,0.2967395933880512,-3.363811860890195,3
53.55972740369913,0.5926162670868157,35.691953655653414,20.846593436297283,71.1023204334086,0.0,1.0,1.2988114861690783,-0.0023602345630528987,-0.02997076937772647,0
99.82290257234153,2.0727857712166164,221.20788259639642,20.84663948437806,74.57826362570775,7.0,39.0,2.3154783246674766,0.14132422136465372,-0.1770974276584667,3
87.81142077755868,2.3438246277412658,99.76892170140604,21.957865892760616,71.60780750029372,4.0,25.0,2.4189645178245245,0.17337943265515232,-1.054578544256259,1
100.0,28.240963891875026,206.22014938439796,21.460570971213272,77.85868826137727,7.0,41.0,2.1318503175796732,0.34100990779295404,0.0,3
99.64575106312189,1.7344818457913975,100.36153407150333,20.7748928112399,73.16647817037996,10.0,51.0,1.7339478429290527,0.3692161848840596,-0.35424893687810766,2
52.93273288342268,0.5662767914097142,34.314173549333574,21.840051094088405,72.32826421934567,1.0,5.0,0.9613432162933702,0.051257374392219446,-0.4418965010633471,0
47.28390934520836,2.0371243189934205,30.64743801289991,19.81273608789474,74.81864067687081,0.0,4.0,0.6842793230047224,0.09949527648154377,2.89278920519385,0
97.62236817118587,3.0774938215805134,195.3521703466796,20.821786870814638,73.03351259902644,5.0,30.0,2.5107172237084376,0.15134142236892512,0.3065236663944688,2
98.69972271671841,2.0457250057908416,105.43059197743388,19.015964905767436,80.36502382400533,6.0,39.0,3.5444755120828075,0.311419733093663,-1.3002772832815879,2
44.786414450611524,0.674552196738802,31.843769314580168,20.370856595505956,74.5156099655536,0.0,1.0,1.443627134135176,0.08783515665286235,1.1135027513062639,0
44.76725237728668,1.742170745206935,28.34003094167562,19.977714988562667,78.26939972612193,2.0,3.0,1.4950604435209731,0.033081091440551935,4.59637174836395,0
94.35145849200855,0.06152955936636538,133.0838278211845,19.893547294402655,77.43729092512031,5.0,48.0,1.3745829991735714,0.2467400002746012,-5.5488351504738915,2
48.396971711691165,1.3979591627483865,30.476067112286067,21.66798978495649,73.56465655582096,1.0,3.0,1.2577675583277277,0.03143081717944862,1.702245433433788,0
64.23411019992741,1.0636322727890029,39.83372550546892,19.540049978403516,75.80413881525509,2.0,7.0,2.041351704749106,0.0797313663386423,2.917101733169247,1
58.64965583355085,1.9513537524594176,41.187547225480756,20.259169831644478,77.0494423037189,2.0,4.0,0.9764981814115491,0.1075348400482663,3.4602558330978965,0
43.28778034474881,1.1342632110847988,31.812555778791857,20.025278949040004,76.36120189828593,0.0,3.0,1.2467748009364918,0.07161231120762546,1.9671199678808193,0
47.440258533873,2.0965193872104555,31.391408757567003,19.966204418684672,73.07705356183395,1.0,5.0,0.8345318566448742,0.007503731567492511,2.9060540259022503,0
44.48835386827116,0.6141496025593616,26.598698585538344,20.417173313854153,74.30170220689993,0.0,3.0,0.44325999886607614,-0.010355682028101276,0.11630424811482953,0
62.10098768230861,3.699837734975123,43.79008373686381,20.20990423416125,73.57582668992873,1.0,5.0,0.7297798681867457,0.031827249795752355,6.877341165630746,0
87.77907505632241,0.5299646480512988,155.516465806351,20.48910900810887,76.23109978983348,5.0,23.0,2.3116916643138388,0.16145713625550906,-3.10773296619341,2
50.96868264447669,2.721745603534509,31.503539346374385,20.17733907608878,74.81199206383188,0.0,3.0,0.7466073630540654,-0.005150587572241072,3.1991683617964455,0
55.41339483692897,0.9356611514354605,37.542644614308294,20.127672002552934,74.51423916182068,1.0,3.0,1.7958354318140752,0.04436708629552144,1.4938034271524003,0
53.02121471414955,3.0745250987756547,35.16879755460416,21.10933030843921,74.08141785237865,0.0,2.0,1.5306868023425177,-0.010853914724080926,2.686839167617414,0
94.34670040368569,1.2259676805577304,81.93019624540355,20.281381680363964,73.69282881892704,5.0,45.0,2.725235744010634,0.3055769675058664,-2.9212085547288638,2
88.47760212448672,1.5191762496404349,88.9884730492864,19.507082869343563,77.64736900203903,7.0,28.0,2.5959840056640675,0.17983506291708862,0.09071798576194112,2
42.818758266014875,2.42442485456671,28.850077605885136,21.189158431373073,74.23511183622612,1.0,3.0,0.948266202105569,0.0939562219620268,2.663482983730539,0
52.087878469802064,0.14141261592613347,30.73900543334969,20.81287327112324,73.78756263978403,1.0,1.0,1.3807411298500714,0.08958393689776889,-1.7683433037757723,0
53.88042747608413,2.0756349056638106,36.888467989806564,21.166097534476556,70.1402013030551,1.0,3.0,0.7067946435288606,-0.027248459603922193,2.8940038046241128,0
57.31797445583329,1.4985564749082236,35.43966412265428,20.394687631513747,76.83929190327181,1.0,1.0,0.5959163789455132,0.017253685336114377,2.901607138874411,0
49.3619681464623,0.5227652619847301,28.748578628792554,20.867693209800883,75.05395782501141,0.0,1.0,1.8779115121182903,0.0794533627520122,0.7028477933633113,0
61.50422735550916,1.7618709308830125,42.51578569683382,19.588582657219447,73.97929488119814,0.0,3.0,0.8910689747142442,0.09761120929363287,2.2056990948072155,1
97.30710389302261,2.5470850504857494,206.7086302127172,20.918495216519432,70.32753162089048,4.0,39.0,2.23219627347218,0.1895606753617325,4.092043694989343,2
83.88429618010485,0.6839246376115327,70.31620383131974,20.823190113018565,71.55277758512429,3.0,23.0,2.9193012490436963,0.17904495221683048,-0.3676045260988161,2
56.96921103668449,3.278210572115605,36.65249686039134,20.792247021177424,72.76086915410565,0.0,2.0,1.8486427948337298,0.0513172264415378,2.6776265337455953,0
46.82923294619852,1.237965313648048,29.330614664762848,20.756729035698537,74.31444832165614,0.0,2.0,1.9531077563109338,0.03166530704830617,5.291082282751283,0
62.167538998774596,2.12279991784228,40.19467034879142,20.68685285648039,72.99550324467047,1.0,9.0,1.7320248273362746,0.04031287775796577,2.5760157685351786,0
99.25552241519041,1.8095693146969682,175.75376181249612,20.088321094195173,73.77417780344746,6.0,42.0,2.616070630313354,0.20016434247448522,-0.22464468498195345,2
49.68485132987023,0.48425044060200884,30.911912079160096,20.62519941141144,72.36830005680268,0.0,0.0,0.552358806760845,0.0867873466357948,0.7121371815206601,0
50.65463158279679,2.49576003230449,33.376650054525555,21.012499572115527,72.68187690033743,1.0,4.0,1.0217158709016496,0.0697920355126821,6.537166635265905,0
93.95070797564523,2.1727467652368895,107.40694336701489,20.116369935085,76.62363219383109,5.0,26.0,2.675641660998164,0.24464659681979795,-0.5790926347530956,2
95.07696577146217,1.0618538947633214,100.37115947768928,20.6089581036916,71.17651210455297,10.0,25.0,2.638384834860143,0.1689989809769532,-2.834336403139801,2
47.49364849113972,1.186109944015776,36.255608698272766,19.09739837195591,74.62607687789514,1.0,2.0,0.8669217833494147,0.09497302025882415,0.6170878081029443,0
100.0,2.171562170273038,84.87464264237818,19.565916874560802,76.48643908770286,5.0,47.0,1.827416552991918,0.310158427336088,0.0,2
55.810220075208015,1.3999980247364618,40.72332203766304,19.31194739978357,76.31366692595674,1.0,2.0,0.9378684074663177,0.0024793097552606724,2.765825098811213,0
97.59100059492712,2.8538262455496044,188.6356947507939,21.11946307013053,75.73328318213288,4.0,36.0,2.982423953324256,0.36242577469578174,1.287769829419375,2
45.872530995056785,1.4662125289138321,28.70497190481713,19.93002470731215,73.78379629664686,0.0,2.0,1.215646385933636,0.045363808749624646,2.4554537880761274,0
45.74190428432349,1.7188511008690361,30.922781164525098,20.836904895448004,70.59255961644166,0.0,2.0,0.4163509560122081,0.05802136884597131,2.1008568311981577,0
93.40431981428061,0.6365887534068608,72.87547472608688,20.22988822722348,74.90468351728919,4.0,31.0,2.7821321072435587,0.21919872457551248,-4.293181989756718,2
55.401146064847204,1.7123786248098365,38.11025779283503,20.956800675830305,72.83696091853311,0.0,2.0,1.4760002143765307,-0.042254468202227,2.8214964339680435,0
93.06801645221913,0.5288607752814782,77.48540727424543,19.804383499442192,71.30581923199836,5.0,30.0,1.8903224427770913,0.2547085984582971,-3.9799653537930766,2
54.68540257338723,1.5711850447683784,39.107903660741925,19.711869117946286,71.59150947910646,0.0,3.0,1.0989918356359336,0.01973280977751024,3.775763993916968,0
53.89180716915009,1.5281054480145473,33.099880639470676,20.259856320098777,72.81054427792127,0.0,2.0,0.9083344245871823,0.063410224536958,5.222614611708501,0
100.0,2.0467325660692763,91.4642466144118,19.975601572668875,77.62661309424628,6.0,31.0,1.6805457749548605,0.33923091878931677,0.0,3
94.96201530801784,2.4714568495694147,119.51341215339446,20.154999430841144,76.01471997887617,6.0,29.0,3.2402592577321045,0.21803427845499712,0.024649958400146943,2
44.72265789227019,1.1429560739309927,26.90203854412694,21.406100360827512,73.27219430737141,0.0,4.0,0.8231383097166187,-0.007899249089151739,0.792190611403619,0
89.53682406794557,2.889777331030521,243.15986733644422,20.53607779385407,74.60728228714454,1.0,31.0,3.3695797606948203,0.1735541128418423,-1.5529535391833207,2
36.723645842468564,0.09006559545150766,24.739917710132687,19.982205488021407,76.45259556696752,1.0,3.0,0.5740874548375091,0.08438729545833545,-1.884424751559493,0
95.62612451488054,0.9502408744141286,74.53618249046522,20.091124976820353,74.01039706920609,7.0,32.0,2.5180631320385816,0.2675335786372144,2.0226813082053354,2
97.20403273821276,0.9154028214971227,195.99927004155407,20.49882860275785,71.3291126255769,8.0,51.0,2.7467079766939846,0.27376775069508064,-1.4615954655036347,2
91.71156977229963,0.5699629213141718,95.58198798489279,20.497768921573428,73.27747008088704,1.0,28.0,2.3589410056725297,0.35637338026966603,-3.3445673944512038,2
58.52179989942605,1.9815110720040119,37.107426967658974,20.05778414558357,74.2123876160923,1.0,4.0,0.8818229700205581,0.041216640612357525,3.5653598587307513,0
38.012138112277995,0.6046803537455463,24.70136046886617,19.554032081520656,75.03354283349357,2.0,3.0,1.8910266413196095,0.07892391713066682,4.246073061189058,0
61.15143486518023,2.214385816105037,39.06433918718406,20.143924107764946,74.47727434945843,1.0,3.0,0.9419944997129441,0.06023822477873164,6.5191885140565375,0
50.82688559047597,2.58585924813965,33.63249411310976,21.186894231090164,71.81917468378866,3.0,6.0,1.4843284343544794,-0.0013019682948367528,2.334729875245948,0
53.22833587141471,1.0974256091150183,34.30795203188351,21.403814562603056,73.0631857563729,0.0,4.0,1.5022256088531194,0.02415623364339403,1.4861347300882173,0
50.843589916843804,1.3315572160151432,30.71076687690885,20.206501566413394,73.47133388433195,0.0,2.0,1.6707606770059662,0.03369536610916146,0.49339327374740805,0
51.513346504224046,1.6828827416301007,35.85256186183426,19.52381546703505,75.68263613773304,1.0,5.0,0.8580511069378883,0.0411370833482988,6.372637269580345,0
38.32458144785365,1.3422836886426666,24.93795180494184,20.029044064309556,73.99792570725904,0.0,4.0,1.8348751538963404,-0.0037409922917819305,-0.31989904327447505,0
43.558470762969044,0.9125532506577038,31.665912976664814,21.38378725774879,72.46909198371834,1.0,2.0,1.4917598626873412,0.10371669428326724,0.14569387861706673,0
96.34951037430018,1.7104116458113696,78.14500130029636,20.18744908589214,75.57143368826503,11.0,37.0,1.847483656800622,0.1324970082499084,3.05479376337982,2
99.99017515085029,2.643925033461845,213.21361014325436,20.26477408668034,77.53617013825865,9.0,45.0,2.4268328600281217,0.3937016929598318,-0.009824849149708825,3
100.0,1.884000136370691,72.3662138451048,20.192154042255343,75.57437291074297,9.0,41.0,2.593003053505561,0.553347580383126,1.1552060512664326,2
98.71971313923078,2.653430883115104,211.07545546327805,21.74878517407603,76.03661272418448,6.0,47.0,3.3512050416410313,0.3999079578865117,0.23923397968160032,2
42.02565627622218,0.6853603934068656,24.501431005142827,20.058045113143685,74.2965156607219,0.0,1.0,0.46093017668356767,0.061127158113206626,-0.3155002726463252,0
39.770374156502214,3.45593036185862,29.125774952264507,19.561977074195912,77.57798276551964,1.0,4.0,2.0572976951594852,0.05573758129487283,2.972792424653747,0
